county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date,NEVER,RARELY,SOMETIMES,FREQUENTLY,ALWAYS,population,confirmedper100k,newlyconfirmedper100k,deathper100k,newdeath100k,7dayrollingavg_newlyconfirmed,7dayrollingavg_newdeath,7dayrollingavg_newlyconfirmed_rawnumber,7dayrollingavg_newdeath_rawnumber
Tulare,10630.0,196.0,125,0,2020-08-09,0.025,0.039,0.115,0.136,0.685,466195,2280.161734896342,26.81281438024861,42.042492948229814,0.0,31.7770154426486,0.5515778958222587,148.14285714285714,2.5714285714285716
Tulare,10750.0,196.0,120,0,2020-08-10,0.025,0.039,0.115,0.136,0.685,466195,2305.9020367013804,25.740301805038666,42.042492948229814,0.0,32.0834476069943,0.21450251504199042,149.57142857142858,1.0
Tulare,11392.0,198.0,642,2,2020-08-11,0.025,0.039,0.115,0.136,0.685,466195,2443.612651358337,137.71061465695684,42.47149797831379,0.4290050300839778,46.76154827915325,0.15321608217285074,218.0,0.7142857142857143
Tulare,11460.0,205.0,68,7,2020-08-12,0.025,0.039,0.115,0.136,0.685,466195,2458.1988223811923,14.586171022855243,43.97301558360772,1.501517605293922,47.067980443498946,0.3677185972148396,219.42857142857142,1.7142857142857142
Tulare,11692.0,205.0,232,0,2020-08-13,0.025,0.039,0.115,0.136,0.685,466195,2507.963405870934,49.76458348974141,43.97301558360772,0.0,46.66961862984954,0.27578894791113007,217.57142857142858,1.2857142857142858
Tulare,12009.0,205.0,317,0,2020-08-14,0.025,0.039,0.115,0.136,0.685,466195,2575.9607031392443,67.99729726831046,43.97301558360772,0.0,52.61440261815608,0.27578894791113007,245.28571428571428,1.2857142857142858
Tulare,12262.0,205.0,253,0,2020-08-15,0.025,0.039,0.115,0.136,0.685,466195,2630.229839444867,54.269136305623185,43.97301558360772,0.0,53.84013127553887,0.27578894791113007,251.0,1.2857142857142858
Tulare,12334.0,205.0,72,0,2020-08-16,0.025,0.039,0.115,0.136,0.685,466195,2645.6740205278907,15.444181083023198,43.97301558360772,0.0,52.216040804506676,0.27578894791113007,243.42857142857142,1.2857142857142858
Tulare,12487.0,206.0,153,1,2020-08-17,0.025,0.039,0.115,0.136,0.685,466195,2678.492905329315,32.818884801424296,44.187518098649704,0.2145025150419889,53.22726694684748,0.3064321643456999,248.14285714285714,1.4285714285714286
Tulare,12637.0,206.0,150,0,2020-08-18,0.025,0.039,0.115,0.136,0.685,466195,2710.6682825856133,32.17537725629833,44.187518098649704,0.0,38.15080446103912,0.24514573147656024,177.85714285714286,1.1428571428571428
Tulare,12756.0,208.0,119,2,2020-08-19,0.025,0.039,0.115,0.136,0.685,466195,2736.1940818756098,25.525799289996673,44.61652312873368,0.4290050300839778,39.71360849920218,0.09192964930371107,185.14285714285714,0.42857142857142855
Tulare,12907.0,208.0,151,0,2020-08-20,0.025,0.039,0.115,0.136,0.685,466195,2768.5839616469502,32.38987977134032,44.61652312873368,0.0,37.23150796800202,0.09192964930371107,173.57142857142858,0.42857142857142855
Tulare,13002.0,210.0,95,2,2020-08-21,0.025,0.039,0.115,0.136,0.685,466195,2788.961700575939,20.377738928988943,45.04552815881766,0.4290050300839778,30.42871391952752,0.15321608217285076,141.85714285714286,0.7142857142857143
Tulare,13196.0,210.0,194,0,2020-08-22,0.025,0.039,0.115,0.136,0.685,466195,2830.575188494085,41.61348791814584,45.04552815881766,0.0,28.620764149887897,0.15321608217285076,133.42857142857142,0.7142857142857143
Tulare,13303.0,210.0,107,0,2020-08-23,0.025,0.039,0.115,0.136,0.685,466195,2853.526957603578,22.95176910949281,45.04552815881766,0.0,29.69327672509784,0.15321608217285076,138.42857142857142,0.7142857142857143
Tulare,13360.0,216.0,57,6,2020-08-24,0.025,0.039,0.115,0.136,0.685,466195,2865.753600960971,12.226643357393364,46.332543249069595,1.2870150902519333,26.751527947379135,0.3064321643456999,124.71428571428571,1.4285714285714286
Tulare,13514.0,216.0,154,0,2020-08-25,0.025,0.039,0.115,0.136,0.685,466195,2898.7869882774376,33.03338731646628,46.332543249069595,0.0,26.874100813117412,0.3064321643456999,125.28571428571429,1.4285714285714286
Tulare,13568.0,224.0,54,8,2020-08-26,0.025,0.039,0.115,0.136,0.685,466195,2910.370124089705,11.583135812267399,48.04856336940551,1.7160201203359111,24.88229174487037,0.490291462953119,116.0,2.2857142857142856
Tulare,13666.0,229.0,98,5,2020-08-27,0.025,0.039,0.115,0.136,0.685,466195,2931.3913705638197,21.021246474114907,49.12107594461545,1.0725125752099443,23.258201273838164,0.6435075451259681,108.42857142857143,3.0
Tulare,13776.0,232.0,110,3,2020-08-28,0.025,0.039,0.115,0.136,0.685,466195,2954.9866472184385,23.595276654618775,49.76458348974141,0.6435075451259666,23.71784952035671,0.674150761560538,110.57142857142857,3.142857142857143
Tulare,13890.0,232.0,114,0,2020-08-29,0.025,0.039,0.115,0.136,0.685,466195,2979.4399339332253,24.453286714786728,49.76458348974141,0.0,21.266392205591128,0.674150761560538,99.14285714285714,3.142857142857143
Tulare,13985.0,232.0,95,0,2020-08-30,0.025,0.039,0.115,0.136,0.685,466195,2999.8176728622143,20.377738928988943,49.76458348974141,0.0,20.898673608376292,0.674150761560538,97.42857142857143,3.142857142857143
Tulare,13985.0,232.0,0,0,2020-08-31,0.025,0.039,0.115,0.136,0.685,466195,2999.8176728622143,0.0,49.76458348974141,0.0,19.15201027160581,0.49029146295311893,89.28571428571429,2.2857142857142856
Tulare,14156.0,234.0,171,2,2020-09-01,0.025,0.039,0.115,0.136,0.685,466195,3036.4976029343943,36.6799300721801,50.19358851982539,0.4290050300839778,19.6729449509935,0.5515778958222586,91.71428571428571,2.5714285714285716
Tulare,14298.0,240.0,142,6,2020-09-02,0.025,0.039,0.115,0.136,0.685,466195,3066.9569600703567,30.45935713596242,51.48060361007733,1.2870150902519333,22.36954799723565,0.49029146295311893,104.28571428571429,2.2857142857142856
Tulare,14408.0,243.0,110,3,2020-09-03,0.025,0.039,0.115,0.136,0.685,466195,3090.5522367249755,23.595276654618775,52.1241111552033,0.6435075451259666,22.737266594450485,0.4290050300839793,106.0,2.0
Tulare,14501.0,243.0,93,0,2020-09-04,0.025,0.039,0.115,0.136,0.685,466195,3110.5009706238807,19.948733898904965,52.1241111552033,0.0,22.2163319150628,0.3370753807802697,103.57142857142857,1.5714285714285714
Tulare,14576.0,243.0,75,0,2020-09-05,0.025,0.039,0.115,0.136,0.685,466195,3126.5886592520296,16.087688628149166,52.1241111552033,0.0,21.02124647411458,0.3370753807802697,98.0,1.5714285714285714
Tulare,14636.0,243.0,60,0,2020-09-06,0.025,0.039,0.115,0.136,0.685,466195,3139.4588101545487,12.870150902519333,52.1241111552033,0.0,19.948733898904635,0.3370753807802697,93.0,1.5714285714285714
Tulare,14637.0,243.0,1,0,2020-09-07,0.025,0.039,0.115,0.136,0.685,466195,3139.6733126695913,0.2145025150419889,52.1241111552033,0.0,19.979377115339208,0.3370753807802697,93.14285714285714,1.5714285714285714
Tulare,14635.0,246.0,-2,3,2020-09-08,0.025,0.039,0.115,0.136,0.685,466195,3139.244307639507,-0.4290050300839778,52.767618700329265,0.6435075451259666,14.678100672158624,0.3677185972148396,68.42857142857143,1.7142857142857142
Tulare,14787.0,246.0,152,0,2020-09-09,0.025,0.039,0.115,0.136,0.685,466195,3171.848689925889,32.604382286382304,52.767618700329265,0.0,14.984532836504323,0.18385929860742056,69.85714285714286,0.8571428571428571
Tulare,14860.0,246.0,73,0,2020-09-10,0.025,0.039,0.115,0.136,0.685,466195,3187.507373523955,15.658683598065187,52.767618700329265,0.0,13.850733828425238,0.09192964930371104,64.57142857142857,0.42857142857142855
Tulare,14932.0,247.0,72,1,2020-09-11,0.025,0.039,0.115,0.136,0.685,466195,3202.9515546069783,15.444181083023198,52.98212121537126,0.2145025150419889,13.207226283299272,0.12257286573828088,61.57142857142857,0.5714285714285714
Tulare,15018.0,247.0,86,0,2020-09-12,0.025,0.039,0.115,0.136,0.685,466195,3221.3987709005887,18.447216293611042,52.98212121537126,0.0,13.54430166407954,0.12257286573828088,63.142857142857146,0.5714285714285714
Tulare,15098.0,247.0,80,0,2020-09-13,0.025,0.039,0.115,0.136,0.685,466195,3238.558972103948,17.160201203359108,52.98212121537126,0.0,14.157165992770938,0.12257286573828088,66.0,0.5714285714285714
Tulare,15096.0,247.0,-2,0,2020-09-14,0.025,0.039,0.115,0.136,0.685,466195,3238.129967073864,-0.4290050300839778,52.98212121537126,0.0,14.06523634346723,0.12257286573828088,65.57142857142857,0.5714285714285714
Tulare,15203.0,253.0,107,6,2020-09-15,0.025,0.039,0.115,0.136,0.685,466195,3261.081736183357,22.95176910949281,54.269136305623185,1.2870150902519333,17.40534693483534,0.21450251504199042,81.14285714285714,1.0
Tulare,15314.0,255.0,111,2,2020-09-16,0.025,0.039,0.115,0.136,0.685,466195,3284.8915153530174,23.809779169660764,54.69814133570716,0.4290050300839778,16.14897506101798,0.2757889479111301,75.28571428571429,1.2857142857142858
Tulare,15344.0,256.0,30,1,2020-09-17,0.025,0.039,0.115,0.136,0.685,466195,3291.326590804277,6.435075451259666,54.912643850749156,0.2145025150419889,14.831316754331477,0.3064321643456999,69.14285714285714,1.4285714285714286
Tulare,15435.0,256.0,91,0,2020-09-18,0.025,0.039,0.115,0.136,0.685,466195,3310.846319673098,19.519728868820987,54.912643850749156,0.0,15.413537866588303,0.2757889479111301,71.85714285714286,1.2857142857142858
Tulare,15485.0,256.0,50,0,2020-09-19,0.025,0.039,0.115,0.136,0.685,466195,3321.5714454251975,10.725125752099443,54.912643850749156,0.0,14.310382074943789,0.2757889479111301,66.71428571428571,1.2857142857142858
Tulare,15528.0,256.0,43,0,2020-09-20,0.025,0.039,0.115,0.136,0.685,466195,3330.7950535720033,9.223608146805521,54.912643850749156,0.0,13.176583066864705,0.2757889479111301,61.42857142857143,1.2857142857142858
Tulare,15528.0,256.0,0,0,2020-09-21,0.025,0.039,0.115,0.136,0.685,466195,3330.7950535720033,0.0,54.912643850749156,0.0,13.237869499733844,0.2757889479111301,61.714285714285715,1.2857142857142858
Tulare,15616.0,257.0,88,1,2020-09-22,0.025,0.039,0.115,0.136,0.685,466195,3349.6712748956984,18.87622132369502,55.12714636579114,0.2145025150419889,12.655648387477017,0.12257286573828093,59.0,0.5714285714285714
Tulare,15664.0,259.0,48,2,2020-09-23,0.025,0.039,0.115,0.136,0.685,466195,3359.9673956177135,10.296120722015466,55.55615139587512,0.4290050300839778,10.72512575209912,0.12257286573828093,50.0,0.5714285714285714
Tulare,15754.0,259.0,90,0,2020-09-24,0.025,0.039,0.115,0.136,0.685,466195,3379.2726219714928,19.305226353779,55.55615139587512,0.0,12.563718738173309,0.09192964930371107,58.57142857142857,0.42857142857142855
Tulare,15815.0,259.0,61,0,2020-09-25,0.025,0.039,0.115,0.136,0.685,466195,3392.357275389054,13.084653417561322,55.55615139587512,0.0,11.644422245136214,0.09192964930371107,54.285714285714285,0.42857142857142855
Tulare,15881.0,263.0,66,4,2020-09-26,0.025,0.039,0.115,0.136,0.685,466195,3406.514441381825,14.157165992771265,56.414161456043075,0.8580100601679556,12.134713708089333,0.21450251504199042,56.57142857142857,1.0
Tulare,15918.0,263.0,37,0,2020-09-27,0.025,0.039,0.115,0.136,0.685,466195,3414.451034438379,7.936593056553588,56.414161456043075,0.0,11.950854409481915,0.21450251504199042,55.714285714285715,1.0
